group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
active_edge_penalty,64,52,512,42,200,19.0,23.0,14.680000305175781,-0.021699998527765274,-4.117328643798828,273.0777893066406,0.5333550572395325,0.06957724408214243,261.9664001464844,0.9593130350112915,0.016848715022206306,23923,13455,0,1360155
active_edge_penalty,64,52,512,43,1,9.0,9.0,8.880000114440918,-0.08689999580383301,-0.20689989626407623,13.029600143432617,0.02544843778014183,0.6907349343745073,4.902899742126465,0.26467013359069824,0.7284599542617798,50729,433,0,40000
active_edge_penalty,64,52,512,43,2,10.0,10.0,9.880000114440918,0.9378999471664429,0.7424560189247131,17.234399795532227,0.03366093710064888,0.5802348859629193,9.01200008392334,0.4134055972099304,0.576185405254364,50017,577,0,61452
active_edge_penalty,64,52,512,43,3,10.0,10.0,9.880000114440918,0.19599999487400055,-0.0625159740447998,21.367599487304688,0.04173359274864197,0.46799828899551327,13.046699523925781,0.5146675109863281,0.47256526350975037,50018,850,0,82254
active_edge_penalty,64,52,512,43,4,11.0,11.0,10.880000114440918,-0.8402999639511108,-1.1608139276504517,25.364398956298828,0.04953984171152115,0.4336787171244337,16.946800231933594,0.5892295241355896,0.39627376198768616,49253,1061,0,102726
active_edge_penalty,64,52,512,43,5,13.0,13.0,12.430000305175781,0.42399999499320984,0.043534018099308014,30.019100189208984,0.0586310550570488,0.4330576172524029,21.49989891052246,0.6549746990203857,0.32876262068748474,48441,1202,0,126476
active_edge_penalty,64,52,512,43,6,13.0,13.0,12.595000267028809,0.7580999732017517,0.30781349539756775,33.99469757080078,0.06639589369297028,0.38241257987146055,25.379098892211914,0.7005475163459778,0.2819684147834778,48406,1415,0,146478
active_edge_penalty,64,52,512,43,7,13.0,13.0,12.385000228881836,-0.47349998354911804,-0.9834204912185669,38.23040008544922,0.074668750166893,0.34004352481123784,29.512699127197266,0.7369651794433594,0.2446945756673813,47678,1698,0,168162
active_edge_penalty,64,52,512,43,8,12.0,13.0,11.670000076293945,-0.9041000008583069,-1.4775558710098267,41.6161003112793,0.08128144592046738,0.28834993933219677,32.8213005065918,0.7594900131225586,0.2214534878730774,47232,1783,0,185356
active_edge_penalty,64,52,512,43,9,14.0,14.0,13.640000343322754,-0.36910000443458557,-0.9933413863182068,45.49020004272461,0.0888480469584465,0.30775859386969356,36.5890007019043,0.7805066704750061,0.19951081275939941,47384,2116,0,204817
active_edge_penalty,64,52,512,43,10,16.0,16.0,14.9350004196167,-0.17189998924732208,-0.8542529344558716,48.66460037231445,0.09504804760217667,0.3287810827087873,39.70929718017578,0.796109139919281,0.18370668590068817,47018,2218,0,220923
active_edge_penalty,64,52,512,43,11,17.0,17.0,16.190000534057617,0.060099996626377106,-0.6698689460754395,52.008296966552734,0.10157870501279831,0.326870922363271,42.970298767089844,0.8096238374710083,0.16973702609539032,46245,2420,0,238129
active_edge_penalty,64,52,512,43,12,15.0,17.0,14.369999885559082,0.12029999494552612,-0.6598244309425354,55.28820037841797,0.1079847663640976,0.2713056293627406,46.1713981628418,0.8206107020378113,0.15847697854042053,45735,2615,0,254881
active_edge_penalty,64,52,512,43,13,16.0,17.0,15.295000076293945,-0.06399999558925629,-0.8933229446411133,58.41349792480469,0.11408886313438416,0.27390929439967276,49.220699310302734,0.8303911089897156,0.14870312809944153,45854,2787,0,270534
active_edge_penalty,64,52,512,43,14,18.0,18.0,16.69499969482422,0.04639999940991402,-0.8298025131225586,61.368099212646484,0.11985956877470016,0.29331200136455643,52.0984992980957,0.8380633592605591,0.14082813262939453,45846,2881,0,285358
active_edge_penalty,64,52,512,43,15,16.0,18.0,15.1899995803833,-0.2190999984741211,-1.1396214962005615,64.44999694824219,0.12587890028953552,0.24825447257738598,55.13279724121094,0.8463194966316223,0.13223206996917725,45590,3060,0,300985
active_edge_penalty,64,52,512,43,16,15.0,18.0,14.5649995803833,0.734499990940094,-0.23224997520446777,67.61519622802734,0.1320609301328659,0.2218436215050473,58.22509765625,0.8532687425613403,0.12509892880916595,44799,3159,0,317256
active_edge_penalty,64,52,512,43,17,15.0,18.0,13.994999885559082,0.06300000101327896,-0.9512280225753784,70.82479858398438,0.13832968473434448,0.21179022460915198,61.362998962402344,0.8594919443130493,0.1184808537364006,44031,3387,0,333802
active_edge_penalty,64,52,512,43,18,14.0,18.0,13.204999923706055,-0.6010000109672546,-1.6633720397949219,74.34859466552734,0.1452120989561081,0.18830214697375142,64.83100128173828,0.865662693977356,0.11243884265422821,44243,3503,0,351373
active_edge_penalty,64,52,512,43,19,17.0,18.0,16.190000534057617,0.1193000003695488,-0.9959288835525513,77.74369812011719,0.15184316039085388,0.2186672413464858,68.16729736328125,0.8711023330688477,0.10708161443471909,43962,3703,0,368589
active_edge_penalty,64,52,512,43,20,15.0,18.0,13.649999618530273,0.19689999520778656,-0.9692554473876953,80.58889770507812,0.1574001908302307,0.18612985693009187,70.96309661865234,0.8753732442855835,0.10269460082054138,43539,3850,0,383100
active_edge_penalty,64,52,512,43,21,19.0,19.0,17.875,0.5008999705314636,-0.7079334855079651,83.85540008544922,0.163780078291893,0.2265805181376378,74.14749908447266,0.8793935179710388,0.09844942390918732,43293,4029,0,399645
active_edge_penalty,64,52,512,43,22,16.0,19.0,15.130000114440918,0.1454000025987625,-1.1124310493469238,86.42729949951172,0.16880331933498383,0.18512669136550303,76.67139434814453,0.8826704025268555,0.09504115581512451,43584,4125,0,412407
active_edge_penalty,64,52,512,43,23,19.0,19.0,17.770000457763672,-0.27570000290870667,-1.5721094608306885,89.35499572753906,0.17452147603034973,0.21263500541071853,79.50080108642578,0.8858296871185303,0.09153453260660172,42820,4182,0,427456
active_edge_penalty,64,52,512,43,24,17.0,19.0,15.350000381469727,-0.11149999499320984,-1.4518250226974487,91.75609588623047,0.17921112477779388,0.18527379391859167,81.82949829101562,0.8882868885993958,0.08867534250020981,42227,4368,0,439851
active_edge_penalty,64,52,512,43,25,18.0,19.0,16.739999771118164,0.04479999840259552,-1.3315414190292358,94.38140106201172,0.18433867394924164,0.1907155413827074,84.3949966430664,0.8907997608184814,0.08617959171533585,42358,4534,0,452995
active_edge_penalty,64,52,512,43,26,18.0,19.0,16.739999771118164,-0.5346999764442444,-1.95042085647583,97.15959930419922,0.1897648423910141,0.18526218849095277,87.12289428710938,0.8935664892196655,0.08327625691890717,42037,4655,0,467107
active_edge_penalty,64,52,512,43,27,18.0,19.0,16.559999465942383,0.3425000011920929,-1.114893913269043,99.627197265625,0.19458436965942383,0.18067355595689988,89.52399444580078,0.8956195116043091,0.08112077414989471,41918,4854,0,479604
active_edge_penalty,64,52,512,43,28,17.0,19.0,15.40999984741211,-0.05260000005364418,-1.5470079183578491,101.81809997558594,0.19886347651481628,0.16696441992215805,91.65719604492188,0.8974515199661255,0.07939492911100388,41316,4973,0,490919
active_edge_penalty,64,52,512,43,29,16.0,19.0,14.065000534057617,-0.4296000003814697,-1.9568713903427124,104.51909637451172,0.2041388601064682,0.1530820735635617,94.31990051269531,0.8998748064041138,0.07702424377202988,41091,4990,0,504545
active_edge_penalty,64,52,512,43,30,17.0,19.0,15.979999542236328,-0.16659998893737793,-1.7343864440917969,106.79660034179688,0.20858711004257202,0.15918109701612596,96.53109741210938,0.9015515446662903,0.07522791624069214,40655,5115,0,516213
active_edge_penalty,64,52,512,43,31,18.0,19.0,16.21500015258789,0.5171999931335449,-1.0847489833831787,109.48959350585938,0.2138468623161316,0.16439918556311678,99.14789581298828,0.9033093452453613,0.07348485291004181,40995,5293,0,529597
active_edge_penalty,64,52,512,43,32,17.0,19.0,15.574999809265137,-0.17069999873638153,-1.8130439519882202,111.40950012207031,0.21759667992591858,0.15259021879977258,101.03949737548828,0.9048343300819397,0.07195433974266052,40868,5431,0,539329
active_edge_penalty,64,52,512,43,33,16.0,19.0,14.229999542236328,-0.00989999994635582,-1.6810425519943237,113.50859832763672,0.22169648110866547,0.1409584845177704,103.07839965820312,0.9061296582221985,0.07065238803625107,40625,5457,0,549959
active_edge_penalty,64,52,512,43,34,18.0,19.0,16.889999389648438,0.24159999191761017,-1.461028814315796,115.89559936523438,0.2263585925102234,0.15531219561904716,105.41859436035156,0.9076173305511475,0.06926149874925613,40299,5665,0,562161
active_edge_penalty,64,52,512,43,35,16.0,19.0,14.5,-0.3357999920845032,-2.0742340087890625,118.07019805908203,0.2306058555841446,0.135512604052664,107.57589721679688,0.9093508720397949,0.06746727973222733,40288,5878,0,573146
active_edge_penalty,64,52,512,43,36,20.0,20.0,18.665000915527344,-0.09879999607801437,-1.8698530197143555,120.19319915771484,0.2347523421049118,0.1663987658216539,109.63139343261719,0.9104548692703247,0.06631045788526535,39852,5804,0,583942
active_edge_penalty,64,52,512,43,37,18.0,20.0,16.229999542236328,-0.2945999801158905,-2.0974979400634766,122.6708984375,0.2395915985107422,0.1467340683835529,112.06209564208984,0.9120056629180908,0.06476115435361862,39281,6008,0,596718
active_edge_penalty,64,52,512,43,38,18.0,20.0,16.424999237060547,-0.056699998676776886,-1.8967634439468384,124.7095947265625,0.24357342720031738,0.14433532591832,114.08300018310547,0.9133982062339783,0.06336446106433868,38970,6168,0,607147
active_edge_penalty,64,52,512,43,39,19.0,20.0,17.079999923706055,0.3084000051021576,-1.562243938446045,127.11380004882812,0.24826914072036743,0.14947236250274593,116.43299865722656,0.9146074056625366,0.06216927245259285,38762,6106,0,619241
active_edge_penalty,64,52,512,43,40,17.0,20.0,14.704999923706055,-0.08179999887943268,-1.9885070323944092,129.0876922607422,0.2521243989467621,0.13169342252754793,118.39920043945312,0.9159036874771118,0.061018235981464386,38811,6424,0,629245
active_edge_penalty,64,52,512,43,41,18.0,20.0,16.364999771118164,-0.2687999904155731,-2.205115556716919,131.194091796875,0.2562384605407715,0.1372013004051205,120.48809814453125,0.9172172546386719,0.05964642018079758,38285,6352,0,640004
active_edge_penalty,64,52,512,43,42,19.0,20.0,17.334999084472656,0.3869999945163727,-1.5809115171432495,133.8459930419922,0.261417955160141,0.14195419353375063,123.06779479980469,0.918323814868927,0.05830635130405426,38500,6618,0,653289
active_edge_penalty,64,52,512,43,43,18.0,20.0,16.559999465942383,0.023499999195337296,-1.9841899871826172,135.65640258789062,0.2649539113044739,0.13268817141408384,124.87809753417969,0.9194108247756958,0.057380542159080505,38130,6594,0,662514
active_edge_penalty,64,52,512,43,44,18.0,20.0,16.30500030517578,-0.35999998450279236,-2.394845962524414,137.83489990234375,0.26920878887176514,0.13059101876776513,127.01409912109375,0.9204539060592651,0.056437309831380844,37864,6679,0,673582
active_edge_penalty,64,52,512,43,45,21.0,21.0,18.809999465942383,0.028599999845027924,-2.038923501968384,139.60609436035156,0.27266815304756165,0.1504232325688788,128.7263946533203,0.9210715293884277,0.055783580988645554,37750,6935,0,682623
active_edge_penalty,64,52,512,43,46,16.0,21.0,14.005000114440918,-0.030499998480081558,-2.12459135055542,141.2054901123047,0.2757919728755951,0.11331004189196009,130.25759887695312,0.9214959740638733,0.055151812732219696,37358,6897,0,690797
active_edge_penalty,64,52,512,43,47,20.0,21.0,18.125,-0.012799999676644802,-2.1308822631835938,143.21109008789062,0.2797091603279114,0.13965398900131074,132.23939514160156,0.9224796891212463,0.054167553782463074,37247,7168,0,701016
active_edge_penalty,64,52,512,43,48,19.0,21.0,16.690000534057617,0.07669999450445175,-2.0714664459228516,145.0615997314453,0.2833234369754791,0.13097883957694512,134.00408935546875,0.9228673577308655,0.05347900092601776,37426,7144,0,710167
active_edge_penalty,64,52,512,43,49,21.0,21.0,18.959999084472656,0.696399986743927,-1.47952401638031,147.1649932861328,0.28743162751197815,0.1426969792956788,136.02850341796875,0.9234783053398132,0.05285104736685753,37243,7161,0,720784
active_edge_penalty,64,52,512,43,50,17.0,21.0,14.914999961853027,-0.1241999939084053,-2.3316750526428223,149.12339782714844,0.2912566363811493,0.11399954834522347,137.9014892578125,0.9239490032196045,0.05211282894015312,36602,7476,0,731054
active_edge_penalty,64,52,512,43,51,18.0,21.0,15.869999885559082,-0.09380000084638596,-2.330650806427002,150.81658935546875,0.2945636510848999,0.11935026562346342,139.5435028076172,0.9245408177375793,0.051442865282297134,36751,7383,0,739399
active_edge_penalty,64,52,512,43,52,17.0,21.0,14.735000610351562,0.1379999965429306,-2.12424898147583,152.7115936279297,0.29826483130455017,0.11132095210412918,141.4182891845703,0.9253188967704773,0.05062919110059738,36343,7463,0,749118
active_edge_penalty,64,52,512,43,53,18.0,21.0,15.585000038146973,0.2660999894142151,-2.024574041366577,154.31729125976562,0.30140095949172974,0.1166427939024682,142.97299194335938,0.925765335559845,0.05022444203495979,36496,7629,0,757153
active_edge_penalty,64,52,512,43,54,19.0,21.0,16.674999237060547,-0.3919999897480011,-2.706759214401245,155.875,0.304443359375,0.1218925421010425,144.48849487304688,0.9263160824775696,0.04938042163848877,35738,7738,0,765375
active_edge_penalty,64,52,512,43,55,15.0,21.0,12.795000076293945,-0.8503999710083008,-3.1885249614715576,157.71389770507812,0.3080349564552307,0.09510892963947733,146.2406005859375,0.9266437292098999,0.04871293902397156,35614,7743,0,774634
active_edge_penalty,64,52,512,43,56,18.0,21.0,15.720000267028809,-0.032099999487400055,-2.397808313369751,159.24209594726562,0.3110197186470032,0.1130354376016305,147.71669006347656,0.9270702600479126,0.048360321670770645,35454,7803,0,782385
active_edge_penalty,64,52,512,43,57,17.0,21.0,14.180000305175781,0.5794999599456787,-1.8091316223144531,161.2742919921875,0.3149888515472412,0.10541047671022186,149.7408905029297,0.9279823899269104,0.047569386661052704,35862,7859,0,792370
active_edge_penalty,64,52,512,43,58,18.0,21.0,15.390000343322754,-0.24799999594688416,-2.667114496231079,162.99378967285156,0.3183472454547882,0.11043365539342448,151.43609619140625,0.9286454916000366,0.046763598918914795,35269,7937,0,801303
active_edge_penalty,64,52,512,43,59,17.0,21.0,14.210000038146973,0.11649999767541885,-2.328407049179077,164.53199768066406,0.321351557970047,0.10332336712397344,152.96929931640625,0.9292674660682678,0.04610709100961685,35121,7987,0,809093
active_edge_penalty,64,52,512,43,60,18.0,21.0,15.194999694824219,0.23739999532699585,-2.2305800914764404,166.53269958496094,0.32525917887687683,0.10808688050371054,154.9008026123047,0.929709255695343,0.04546583816409111,35341,8212,0,819099
active_edge_penalty,64,52,512,43,61,17.0,21.0,14.360000610351562,0.09389999508857727,-2.404090404510498,168.010498046875,0.32814550399780273,0.10118415335723244,156.38150024414062,0.9303444027900696,0.04495809227228165,34817,8226,0,826757
active_edge_penalty,64,52,512,43,62,19.0,21.0,16.674999237060547,0.3173999786376953,-2.2027573585510254,169.6707000732422,0.33138808608055115,0.11198162082079122,157.9805908203125,0.9306667447090149,0.04449660703539848,34546,8257,0,835209
active_edge_penalty,64,52,512,43,63,19.0,21.0,16.479999542236328,0.39579999446868896,-2.1492605209350586,171.16358947753906,0.3343038856983185,0.11100491674657988,159.45489501953125,0.931187093257904,0.043956510722637177,34677,8543,0,842751
active_edge_penalty,64,52,512,43,64,20.0,21.0,17.4950008392334,0.34049999713897705,-2.2269537448883057,173.1083984375,0.3381023406982422,0.1155345447160434,161.3369903564453,0.9316025376319885,0.043339867144823074,34440,8468,0,852556
active_edge_penalty,64,52,512,43,65,18.0,21.0,15.375,0.16899999976158142,-2.427625894546509,174.58349609375,0.34098339080810547,0.1031025291779822,162.81948852539062,0.9322071075439453,0.04275980219244957,34280,8717,0,860136
active_edge_penalty,64,52,512,43,66,16.0,21.0,13.75,0.21310000121593475,-2.4056522846221924,176.00619506835938,0.3437620997428894,0.09090589108971835,164.2407989501953,0.9327356219291687,0.04241248220205307,33682,8818,0,867599
active_edge_penalty,64,52,512,43,67,21.0,21.0,18.329999923706055,0.07189999520778656,-2.568192958831787,176.95419311523438,0.34561365842819214,0.11867478035021518,165.20359802246094,0.9331934452056885,0.04191017523407936,33838,8770,0,872237
active_edge_penalty,64,52,512,43,68,18.0,21.0,15.255000114440918,-0.26420000195503235,-2.9185128211975098,177.98599243164062,0.3476288914680481,0.10113155397278406,166.28179931640625,0.9338763356208801,0.0413537360727787,33952,8784,0,877346
active_edge_penalty,64,52,512,43,69,19.0,21.0,16.4950008392334,0.026999998837709427,-2.642789840698242,178.71229553222656,0.34904745221138,0.10631613198977569,166.98928833007812,0.9340479373931885,0.04106874391436577,33708,8997,0,881206
active_edge_penalty,64,52,512,43,70,17.0,21.0,14.65999984741211,-0.07239999622106552,-2.753084421157837,179.8050994873047,0.35118183493614197,0.09454681790713228,168.11270141601562,0.9346210956573486,0.040453795343637466,33666,8783,0,886584
active_edge_penalty,64,52,512,43,71,19.0,21.0,16.4950008392334,-0.2838999927043915,-2.9809765815734863,181.07949829101562,0.3536708950996399,0.10492629027204842,169.38558959960938,0.9350877404212952,0.03993247449398041,33669,8906,0,893016
active_edge_penalty,64,52,512,43,72,16.0,21.0,13.539999961853027,-0.24489998817443848,-2.961092472076416,182.06719970703125,0.3555999994277954,0.08787964018640364,170.3657989501953,0.9354056119918823,0.03934050723910332,33836,9030,0,897933
active_edge_penalty,64,52,512,43,73,19.0,21.0,16.420000076293945,-0.3449999988079071,-3.076007843017578,183.7794952392578,0.3589443266391754,0.10338476539651166,172.04689025878906,0.935842752456665,0.03881898522377014,33153,9204,0,906923
active_edge_penalty,64,52,512,43,74,21.0,21.0,18.014999389648438,0.37439998984336853,-2.3822922706604004,185.9373016357422,0.36315879225730896,0.11294129696008899,174.19740295410156,0.9365357160568237,0.038341324776411057,33363,9164,0,917587
active_edge_penalty,64,52,512,43,75,18.0,21.0,14.930000305175781,-0.11069999635219574,-2.899759292602539,186.85218811035156,0.3649456799030304,0.09633282961272854,175.11349487304688,0.9368497729301453,0.03801476210355759,32918,9332,0,922468
active_edge_penalty,64,52,512,43,76,19.0,21.0,15.460000038146973,-0.4560999870300293,-3.258882761001587,188.94259643554688,0.3690285086631775,0.10055964276155897,177.1510009765625,0.9372499585151672,0.037382252514362335,32609,9341,0,933079
active_edge_penalty,64,52,512,43,77,21.0,21.0,18.344999313354492,0.17419999837875366,-2.6599390506744385,189.87149047851562,0.37084275484085083,0.1106011226175959,178.04769897460938,0.9373716711997986,0.03709302097558975,32228,9399,0,937943
active_edge_penalty,64,52,512,43,78,16.0,21.0,12.760000228881836,0.20160000026226044,-2.646472454071045,191.3571014404297,0.37374433875083923,0.08361330663749038,179.53790283203125,0.9378766417503357,0.036601316183805466,32443,9284,0,945206
active_edge_penalty,64,52,512,43,79,17.0,21.0,14.375,0.06379999965429306,-2.806556463241577,192.16929626464844,0.3753306567668915,0.08846366370925472,180.3297882080078,0.9380311369895935,0.03615006431937218,32548,9417,0,949281
active_edge_penalty,64,52,512,43,80,20.0,21.0,17.420000076293945,-0.18439999222755432,-3.066939353942871,193.17298889160156,0.3772909939289093,0.10353414374730692,181.3557891845703,0.9384976029396057,0.03563623130321503,32279,9385,0,954418
active_edge_penalty,64,52,512,43,81,16.0,21.0,13.345000267028809,0.023799998685717583,-2.8737947940826416,194.44808959960938,0.37978142499923706,0.0822841717444785,182.6064910888672,0.9387747645378113,0.035150885581970215,32085,9584,0,960990
active_edge_penalty,64,52,512,43,82,17.0,21.0,14.104999542236328,0.39499998092651367,-2.521721363067627,196.17449951171875,0.3831533193588257,0.08665754235292178,184.37899780273438,0.9395647048950195,0.03472162410616875,31957,9672,0,969730
active_edge_penalty,64,52,512,43,83,17.0,21.0,13.729999542236328,0.4714999794960022,-2.4711172580718994,197.9543914794922,0.3866296708583832,0.08587836760247462,186.07679748535156,0.9396880865097046,0.03439891338348389,31975,9917,0,978743
active_edge_penalty,64,52,512,43,84,18.0,21.0,15.225000381469727,-0.0007999999797903001,-2.970115900039673,198.83718872070312,0.3883538842201233,0.09052632515984582,186.9375,0.939859926700592,0.03403197228908539,31693,9743,0,983211
active_edge_penalty,64,52,512,43,85,20.0,21.0,16.940000534057617,-0.10009999573230743,-3.082657814025879,199.49659729003906,0.38964179158210754,0.10025233648934326,187.64459228515625,0.9403015375137329,0.033603064715862274,31632,10066,0,986700
active_edge_penalty,64,52,512,43,86,20.0,21.0,16.219999313354492,0.20569999516010284,-2.7867488861083984,200.6385955810547,0.39187225699424744,0.09968171847534853,188.75669860839844,0.94050133228302,0.03342316672205925,31449,9931,0,992434
active_edge_penalty,64,52,512,43,87,15.0,21.0,12.015000343322754,-0.5123999714851379,-3.5219788551330566,202.24578857421875,0.395011305809021,0.07416718096206688,190.35260009765625,0.9409371018409729,0.03307120129466057,31350,9984,0,1000546
active_edge_penalty,64,52,512,43,88,19.0,21.0,16.09000015258789,0.010999999940395355,-3.022686719894409,203.03208923339844,0.3965470492839813,0.09358126625076629,191.12049865722656,0.9410642385482788,0.03295042738318443,30675,9900,0,1004773
active_edge_penalty,64,52,512,43,89,15.0,21.0,12.074999809265137,-0.5906000137329102,-3.6360812187194824,205.11549377441406,0.40061619877815247,0.07312953167983006,193.20188903808594,0.9416601061820984,0.032531894743442535,31308,10137,0,1014992
active_edge_penalty,64,52,512,43,90,18.0,21.0,14.954999923706055,0.234499990940094,-2.8422324657440186,205.9019012451172,0.4021521508693695,0.08742027096958074,193.96119689941406,0.9417486190795898,0.03249431401491165,30972,10141,0,1019094
active_edge_penalty,64,52,512,43,91,18.0,21.0,14.864999771118164,0.027899999171495438,-3.0606284141540527,206.88909912109375,0.40408027172088623,0.0870031339324672,194.93260192871094,0.9419606924057007,0.03212618827819824,30947,10444,0,1024194
active_edge_penalty,64,52,512,43,92,19.0,21.0,15.805000305175781,0.19329999387264252,-2.910036563873291,208.2838897705078,0.40680447220802307,0.09122164955213126,196.3105010986328,0.9422786831855774,0.03199797868728638,30826,10413,0,1031213
active_edge_penalty,64,52,512,43,93,17.0,21.0,13.985000610351562,0.39809998869895935,-2.726158380508423,209.36019897460938,0.40890663862228394,0.08119976998140756,197.3345947265625,0.9423003792762756,0.03181188181042671,30730,10314,0,1036593
active_edge_penalty,64,52,512,43,94,18.0,21.0,15.074999809265137,0.4269999861717224,-2.71340274810791,210.5529022216797,0.41123613715171814,0.08548920394860565,198.4532928466797,0.9422947764396667,0.03163563832640648,30634,10605,0,1042750
active_edge_penalty,64,52,512,43,95,20.0,21.0,16.44499969482422,0.3538999855518341,-2.8043932914733887,211.58949279785156,0.41326072812080383,0.09452265202557864,199.43930053710938,0.9423242807388306,0.03148302435874939,30279,10596,0,1048106
active_edge_penalty,64,52,512,43,96,20.0,21.0,16.834999084472656,-0.04490000009536743,-3.2187423706054688,212.29598999023438,0.4146406054496765,0.09420809126408841,200.08718872070312,0.9422508478164673,0.03143903240561485,30308,10438,0,1051545
active_edge_penalty,64,52,512,43,97,20.0,21.0,16.459999084472656,-0.11389999836683273,-3.29833984375,213.10389709472656,0.4162185490131378,0.0938509350258847,200.8740997314453,0.9423693418502808,0.031200027093291283,30262,10461,0,1055619
active_edge_penalty,64,52,512,43,98,21.0,21.0,17.864999771118164,0.09649999439716339,-3.1000583171844482,213.30870056152344,0.41661855578422546,0.09844886750853882,201.09619140625,0.9425116777420044,0.030837444588541985,29896,10637,0,1056914
active_edge_penalty,64,52,512,43,99,18.0,21.0,14.654999732971191,-0.21480000019073486,-3.4144303798675537,214.24969482421875,0.41845643520355225,0.08401412200268527,202.03829956054688,0.9427779316902161,0.03051021695137024,30209,10610,0,1061449
active_edge_penalty,64,52,512,43,100,15.0,21.0,11.954999923706055,0.04910000041127205,-3.1646454334259033,214.77488708496094,0.41948220133781433,0.06984056750576374,202.58319091796875,0.9430142045021057,0.030233079567551613,30356,10941,0,1064167
active_edge_penalty,64,52,512,43,101,17.0,21.0,13.744999885559082,-0.050200000405311584,-3.2718234062194824,215.5369873046875,0.4209706783294678,0.07887277359021656,203.34129333496094,0.9431855082511902,0.02994174137711525,30052,10524,0,1067921
active_edge_penalty,64,52,512,43,102,16.0,21.0,12.970000267028809,-0.3407000005245209,-3.5737545490264893,216.7678985595703,0.42337480187416077,0.07381166725479427,204.54010009765625,0.9433591365814209,0.029819805175065994,30091,10600,0,1074094
active_edge_penalty,64,52,512,43,103,20.0,21.0,17.18000030517578,0.2821999788284302,-2.969318389892578,217.502197265625,0.42480897903442383,0.09195309404426365,205.2760009765625,0.9435421824455261,0.02961244434118271,29830,10668,0,1077930
active_edge_penalty,64,52,512,43,104,18.0,21.0,15.239999771118164,-0.28839999437332153,-3.5509326457977295,218.5836944580078,0.4269212782382965,0.08234831991760477,206.3575897216797,0.9438455700874329,0.029423296451568604,29534,10883,0,1083593
active_edge_penalty,64,52,512,43,105,17.0,21.0,13.53499984741211,-0.033799998462200165,-3.3125553131103516,219.2259979248047,0.42817577719688416,0.07754554733892037,206.94869995117188,0.9437927603721619,0.029298748821020126,29841,10799,0,1086609
active_edge_penalty,64,52,512,43,106,17.0,21.0,14.119999885559082,-0.5871999859809875,-3.8755898475646973,220.256591796875,0.4301886558532715,0.07718270704777698,207.9595947265625,0.943947434425354,0.029147056862711906,29390,10916,0,1092046
active_edge_penalty,64,52,512,43,107,17.0,21.0,13.654999732971191,-0.09649999439716339,-3.400348663330078,220.85279846191406,0.4313531219959259,0.07697434725026425,208.55690002441406,0.9441054463386536,0.028994109481573105,29455,10895,0,1094984
active_edge_penalty,64,52,512,43,108,18.0,21.0,14.595000267028809,0.21899999678134918,-3.0937917232513428,221.69459533691406,0.4329972565174103,0.08119277771587084,209.38938903808594,0.9442546367645264,0.028823161497712135,29453,10839,0,1099166
active_edge_penalty,64,52,512,43,109,19.0,21.0,15.835000038146973,-0.3953000009059906,-3.7207186222076416,222.82528686523438,0.4352056384086609,0.08526859885292676,210.5013885498047,0.9444743990898132,0.028696568682789803,29249,10902,0,1104953
active_edge_penalty,64,52,512,43,110,19.0,21.0,15.640000343322754,-0.16269999742507935,-3.505079507827759,223.54550170898438,0.4366123080253601,0.08499388202735812,211.21218872070312,0.9446185231208801,0.028525566682219505,29480,11067,0,1108521
active_edge_penalty,64,52,512,43,111,18.0,21.0,14.789999961853027,-0.1939999908208847,-3.54718279838562,224.1240997314453,0.4377423822879791,0.08031264831211074,211.82418823242188,0.9449281692504883,0.02820567600429058,29104,11229,0,1111683
active_edge_penalty,64,52,512,43,112,15.0,21.0,11.819999694824219,-0.3280999958515167,-3.6899611949920654,225.2678985595703,0.43997636437416077,0.0665873837147434,212.93679809570312,0.9450907707214355,0.0280169490724802,29229,11352,0,1117401
active_edge_penalty,64,52,512,43,113,18.0,21.0,14.760000228881836,0.04319999739527702,-3.335818290710449,225.7906951904297,0.440997451543808,0.07971984844113693,213.4499969482422,0.9451727271080017,0.027845177799463272,29123,11182,0,1119983
active_edge_penalty,64,52,512,43,114,18.0,21.0,14.565000534057617,-0.09749999642372131,-3.4843599796295166,226.55889892578125,0.4424978494644165,0.07944953866454235,214.24398803710938,0.9454858899116516,0.027600061148405075,28966,11251,0,1123937
active_edge_penalty,64,52,512,43,115,19.0,21.0,16.045000076293945,-0.010900000110268593,-3.40928316116333,227.00259399414062,0.4433644413948059,0.08369948407061122,214.6096954345703,0.9452216625213623,0.02773495391011238,29141,11317,0,1126101
active_edge_penalty,64,52,512,43,116,16.0,21.0,12.625,0.03709999844431877,-3.367938995361328,227.44068908691406,0.44422009587287903,0.0703480105702888,214.981201171875,0.9450283646583557,0.027736492455005646,28858,11307,0,1128428
active_edge_penalty,64,52,512,43,117,20.0,21.0,16.954999923706055,-0.07289999723434448,-3.4845104217529297,228.21739196777344,0.4457370936870575,0.08763573988622304,215.78309631347656,0.9453304409980774,0.02750305086374283,28698,11258,0,1132367
