group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,43,78,18.0,21.0,18.0,0.022499999031424522,0.022499999031424522,70.99759674072266,0.2773343622684479,0.25352970841723715,53.94960021972656,0.7596073746681213,0.12781061232089996,9257,8193,4985,354456
gentle_ltw_scheduled,32,20,256,43,79,18.0,21.0,18.0,0.11979999393224716,0.11979999393224716,71.10419464111328,0.27775076031684875,0.25314962205608316,54.07889938354492,0.7603184580802917,0.12729406356811523,9392,8180,4961,354915
gentle_ltw_scheduled,32,20,256,43,80,14.0,21.0,14.0,-0.5198000073432922,-0.5198000073432922,71.2271957397461,0.2782312333583832,0.1965541371466312,54.15999984741211,0.7601960301399231,0.12723806500434875,9385,8261,4953,355574
gentle_ltw_scheduled,32,20,256,43,81,23.0,23.0,23.0,-0.3887999951839447,-0.3887999951839447,71.36930084228516,0.2787863314151764,0.3222674136997132,54.216697692871094,0.7594653367996216,0.126605823636055,9415,8252,4955,356265
gentle_ltw_scheduled,32,20,256,43,82,18.0,23.0,18.0,-1.2384999990463257,-1.2384999990463257,71.4636001586914,0.2791546881198883,0.2518764792150041,54.31829833984375,0.7598690986633301,0.12616440653800964,9225,8415,5081,356913
gentle_ltw_scheduled,32,20,256,43,83,18.0,23.0,18.0,0.15129999816417694,0.15129999816417694,71.66259765625,0.27993202209472656,0.2511770517493953,54.48830032348633,0.7601208686828613,0.125871941447258,9238,8248,4878,357818
gentle_ltw_scheduled,32,20,256,43,84,16.0,23.0,16.0,-0.3871999979019165,-0.3871999979019165,71.74610137939453,0.2802582085132599,0.22300863311571098,54.61179733276367,0.7609571814537048,0.12498462945222855,9209,8372,5009,358312
gentle_ltw_scheduled,32,20,256,43,85,16.0,23.0,16.0,-0.15929999947547913,-0.15929999947547913,71.85890197753906,0.28069883584976196,0.22265856504460813,54.735599517822266,0.7614784240722656,0.12455026805400848,9329,8422,5038,358841
gentle_ltw_scheduled,32,20,256,43,86,17.0,23.0,17.0,-0.39819997549057007,-0.39819997549057007,71.89119720458984,0.2808249890804291,0.23646845039485093,54.833499908447266,0.7625074982643127,0.12373467534780502,9270,8388,4993,359015
gentle_ltw_scheduled,32,20,256,43,87,18.0,23.0,18.0,-0.019899999722838402,-0.019899999722838402,71.98169708251953,0.2811785042285919,0.2500635679562385,54.981300354003906,0.7636333107948303,0.12274911999702454,9280,8325,5012,359431
gentle_ltw_scheduled,32,20,256,43,88,16.0,23.0,16.0,0.1437000036239624,0.1437000036239624,72.25759887695312,0.28225624561309814,0.22142999834863417,55.222900390625,0.7640141248703003,0.12210997939109802,9049,8549,5131,361038
gentle_ltw_scheduled,32,20,256,43,89,21.0,23.0,21.0,-0.47999998927116394,-0.47999998927116394,72.29539489746094,0.2824038863182068,0.2904749331514826,55.30780029296875,0.7647745013237,0.12176098674535751,9396,8460,5039,361009
gentle_ltw_scheduled,32,20,256,43,90,19.0,23.0,19.0,-0.13379999995231628,-0.13379999995231628,72.37850189208984,0.28272852301597595,0.26250888735342126,55.48740005493164,0.7663906216621399,0.12094636261463165,9138,8173,4942,361410
gentle_ltw_scheduled,32,20,256,43,91,16.0,23.0,16.0,-0.4700999855995178,-0.4700999855995178,72.38529968261719,0.2827550768852234,0.22103935564477997,55.54139709472656,0.7670974731445312,0.11976727843284607,9294,8463,5066,361511
gentle_ltw_scheduled,32,20,256,43,92,17.0,23.0,17.0,-0.6026999950408936,-0.6026999950408936,72.48279571533203,0.28313592076301575,0.23453841469864897,55.64139938354492,0.7674450278282166,0.11906693875789642,9229,8485,5063,362042
gentle_ltw_scheduled,32,20,256,43,93,17.0,23.0,17.0,0.18969999253749847,0.18969999253749847,72.47380065917969,0.28310078382492065,0.23456752433814498,55.65729904174805,0.7677474617958069,0.1184740662574768,9224,8426,5026,361970
gentle_ltw_scheduled,32,20,256,43,94,19.0,23.0,19.0,-1.243499994277954,-1.243499994277954,72.64759826660156,0.28377968072891235,0.2615365194906232,55.776100158691406,0.767494261264801,0.11837748438119888,9183,8475,4935,362884
gentle_ltw_scheduled,32,20,256,43,95,16.0,23.0,16.0,-0.3527999818325043,-0.3527999818325043,72.69020080566406,0.28394609689712524,0.22011219975544863,55.859397888183594,0.7682164907455444,0.11776165664196014,9094,8366,4924,363087
gentle_ltw_scheduled,32,20,256,43,96,20.0,23.0,20.0,0.1818999946117401,0.1818999946117401,72.7282943725586,0.284094899892807,0.2749961369580294,55.88710021972656,0.768173098564148,0.1176338866353035,9336,8419,4971,363183
gentle_ltw_scheduled,32,20,256,43,97,18.0,23.0,18.0,-0.3775999844074249,-0.3775999844074249,72.80259704589844,0.28438514471054077,0.2472439271452348,55.94889831542969,0.7681792378425598,0.11730524897575378,9096,8470,5003,363700
gentle_ltw_scheduled,32,20,256,43,98,18.0,23.0,18.0,-0.45419999957084656,-0.45419999957084656,72.93930053710938,0.2849191427230835,0.24678054035961214,56.09219741821289,0.7686717510223389,0.11661040782928467,9097,8466,5031,364381
gentle_ltw_scheduled,32,20,256,43,99,19.0,23.0,19.0,-0.032600000500679016,-0.032600000500679016,73.02379608154297,0.2852492034435272,0.2601891577751368,56.175296783447266,0.7689341902732849,0.11681041121482849,9256,8446,5036,364714
gentle_ltw_scheduled,32,20,256,43,100,16.0,23.0,16.0,-0.6990999579429626,-0.6990999579429626,73.11229705810547,0.2855949103832245,0.2188414349406108,56.26179885864258,0.7691425085067749,0.1163853257894516,9185,8538,5013,365238
gentle_ltw_scheduled,32,20,256,43,101,17.0,23.0,17.0,-0.8361999988555908,-0.8361999988555908,73.19189453125,0.2859058380126953,0.23226615609385112,56.29869842529297,0.7688536047935486,0.11644349247217178,9193,8418,4901,365572
gentle_ltw_scheduled,32,20,256,43,102,22.0,23.0,22.0,-0.059699997305870056,-0.059699997305870056,73.32839965820312,0.28643906116485596,0.3000201845744072,56.425697326660156,0.7690842747688293,0.11584631353616714,9250,8494,5059,366264
gentle_ltw_scheduled,32,20,256,43,103,17.0,23.0,17.0,0.03539999946951866,0.03539999946951866,73.46519470214844,0.28697341680526733,0.23140209549465535,56.59459686279297,0.769986629486084,0.11531029641628265,9126,8470,5008,366998
gentle_ltw_scheduled,32,20,256,43,104,18.0,23.0,18.0,-0.3253999948501587,-0.3253999948501587,73.46289825439453,0.28696444630622864,0.24502164259389594,56.593997955322266,0.7699916958808899,0.1153334453701973,9111,8536,5070,367027
gentle_ltw_scheduled,32,20,256,43,105,16.0,23.0,16.0,-0.43479999899864197,-0.43479999899864197,73.53179931640625,0.2872335910797119,0.21759293460441836,56.65829849243164,0.7700957655906677,0.11529910564422607,9139,8465,4891,367322
gentle_ltw_scheduled,32,20,256,43,106,16.0,23.0,16.0,-0.13650000095367432,-0.13650000095367432,73.67389678955078,0.28778865933418274,0.2171732553485523,56.80080032348633,0.770481526851654,0.11494939029216766,9299,8522,5038,367981
gentle_ltw_scheduled,32,20,256,43,107,23.0,23.0,23.0,-0.2669999897480011,-0.2669999897480011,73.84130096435547,0.28844258189201355,0.311478802507861,56.98249816894531,0.7711964845657349,0.11397053301334381,9299,8622,5075,368868
gentle_ltw_scheduled,32,20,256,43,108,21.0,23.0,21.0,0.7044999599456787,0.7044999599456787,73.96810150146484,0.28893789649009705,0.28390616459967033,57.152198791503906,0.7721482515335083,0.11350952088832855,9316,8605,5023,369485
gentle_ltw_scheduled,32,20,256,43,109,19.0,23.0,19.0,0.7430999875068665,0.7430999875068665,74.12319946289062,0.2895437479019165,0.2563300038001226,57.30729675292969,0.7726765275001526,0.11255227029323578,9244,8534,5000,370261
gentle_ltw_scheduled,32,20,256,43,110,15.0,23.0,15.0,-0.06340000033378601,-0.06340000033378601,74.24150085449219,0.2900058627128601,0.20204332923439794,57.40119934082031,0.7727225422859192,0.11227106302976608,9244,8607,5049,370889
gentle_ltw_scheduled,32,20,256,43,111,17.0,23.0,17.0,-0.33149999380111694,-0.33149999380111694,74.34659576416016,0.2904163897037506,0.22865875465134738,57.5115966796875,0.7731297612190247,0.11172661185264587,9260,8726,5132,371466
gentle_ltw_scheduled,32,20,256,43,112,19.0,23.0,19.0,-0.21220000088214874,-0.21220000088214874,74.4408950805664,0.2907847464084625,0.2552360497470718,57.6693000793457,0.7743028402328491,0.110893115401268,9257,8808,5193,371980
gentle_ltw_scheduled,32,20,256,43,113,18.0,23.0,18.0,0.2635999917984009,0.2635999917984009,74.51319885253906,0.2910671830177307,0.24156794067614565,57.80299758911133,0.7753220200538635,0.1105172336101532,9072,8682,5131,372371
gentle_ltw_scheduled,32,20,256,43,114,16.0,23.0,16.0,-0.2638999819755554,-0.2638999819755554,74.47090148925781,0.29090195894241333,0.21484901726760952,57.76490020751953,0.7752365469932556,0.11046486347913742,9134,8549,4982,372062
gentle_ltw_scheduled,32,20,256,43,115,18.0,23.0,18.0,-0.4592999815940857,-0.4592999815940857,74.52539825439453,0.29111483693122864,0.24152839731974993,57.82069778442383,0.7754228115081787,0.11028240621089935,9153,8451,4921,372276
gentle_ltw_scheduled,32,20,256,43,116,19.0,23.0,19.0,0.13089999556541443,0.13089999556541443,74.61139678955078,0.29145076870918274,0.2546527851983723,57.98970031738281,0.7767208814620972,0.10955263674259186,9134,8702,5145,372841
gentle_ltw_scheduled,32,20,256,43,117,17.0,23.0,17.0,-0.15629999339580536,-0.15629999339580536,74.56839752197266,0.2912828028202057,0.2279786151364015,58.031497955322266,0.7777307033538818,0.10840622335672379,9150,8690,5076,372612
gentle_ltw_scheduled,32,20,256,43,118,20.0,23.0,20.0,0.2786000072956085,0.2786000072956085,74.63839721679688,0.2915562391281128,0.26795859431315777,58.115299224853516,0.7781386971473694,0.10804957896471024,9279,8583,4976,372844
gentle_ltw_scheduled,32,20,256,43,119,19.0,23.0,19.0,0.23089998960494995,0.23089998960494995,74.6593017578125,0.2916378974914551,0.25448938782784425,58.15879821777344,0.7785453200340271,0.10789109766483307,9181,8652,5108,373032
gentle_ltw_scheduled,32,20,256,43,120,17.0,23.0,17.0,-0.38279998302459717,-0.38279998302459717,74.76940155029297,0.2920679748058319,0.22736573581594205,58.36069869995117,0.7801030278205872,0.10695098340511322,9112,8518,5002,373550
gentle_ltw_scheduled,32,20,256,43,121,17.0,23.0,17.0,-0.22169999778270721,-0.22169999778270721,74.77289581298828,0.2920816242694855,0.22735511063418046,58.37739944458008,0.7802805304527283,0.10671021789312363,9231,8626,5001,373562
gentle_ltw_scheduled,32,20,256,43,122,19.0,23.0,19.0,-0.20819999277591705,-0.20819999277591705,74.90039825439453,0.29257968068122864,0.25367021328067824,58.522098541259766,0.7809642553329468,0.10613146424293518,9234,8658,4952,374214
gentle_ltw_scheduled,32,20,256,43,123,18.0,23.0,18.0,0.04099999740719795,0.04099999740719795,74.96949768066406,0.292849600315094,0.24009764713472947,58.57019805908203,0.7808858156204224,0.10587211698293686,9032,8569,4913,374616
gentle_ltw_scheduled,32,20,256,43,124,17.0,23.0,17.0,-0.30629998445510864,-0.30629998445510864,75.03739929199219,0.2931148409843445,0.22655369402993422,58.644798278808594,0.7811446785926819,0.1054219976067543,9104,8668,4990,374969
gentle_ltw_scheduled,32,20,256,43,125,15.0,23.0,15.0,-0.3310000002384186,-0.3310000002384186,75.0385971069336,0.29311951994895935,0.1998971273226801,58.63479995727539,0.7810593247413635,0.10503437370061874,9207,8689,4964,374934
gentle_ltw_scheduled,32,20,256,43,126,17.0,23.0,17.0,-0.5248000025749207,-0.5248000025749207,75.1072006225586,0.2933875024318695,0.22634314498594182,58.77799987792969,0.7822527289390564,0.10421735793352127,9213,8725,5028,375292
gentle_ltw_scheduled,32,20,256,43,127,22.0,23.0,22.0,-0.3105999827384949,-0.3105999827384949,75.11539459228516,0.2934195101261139,0.2928827055946737,58.87629699707031,0.7834702730178833,0.10332047939300537,9013,8741,5057,375441
gentle_ltw_scheduled,32,20,256,43,128,17.0,23.0,17.0,-0.1930999904870987,-0.1930999904870987,75.23279571533203,0.29387810826301575,0.22596528333634017,59.01259994506836,0.7840429544448853,0.10263483971357346,9130,8656,5096,375927
gentle_ltw_scheduled,32,20,256,43,129,17.0,23.0,17.0,0.11289999634027481,0.11289999634027481,75.27459716796875,0.29404139518737793,0.22583980040525453,59.02419662475586,0.7837361097335815,0.10190193355083466,9139,8801,5122,376204
gentle_ltw_scheduled,32,20,256,43,130,15.0,23.0,15.0,0.0005999999702908099,0.0005999999702908099,75.36399841308594,0.29439061880111694,0.19903402573974172,59.09510040283203,0.7837438583374023,0.10154446959495544,9136,8782,5199,376643
gentle_ltw_scheduled,32,20,256,43,131,20.0,23.0,20.0,-0.05309999734163284,-0.05309999734163284,75.40049743652344,0.2945331931114197,0.26525023945415177,59.16239929199219,0.7842956185340881,0.10129594802856445,9124,8683,5024,376782
gentle_ltw_scheduled,32,20,256,43,132,19.0,23.0,19.0,-0.23919999599456787,-0.23919999599456787,75.41629791259766,0.2945949137210846,0.2519349335076047,59.16259765625,0.7841792702674866,0.10062741488218307,8991,8594,4990,376883
gentle_ltw_scheduled,32,20,256,43,133,16.0,23.0,16.0,-0.10159999877214432,-0.10159999877214432,75.49659729003906,0.2949085831642151,0.21193008127945154,59.214298248291016,0.7840074300765991,0.10098627954721451,9088,8684,5007,377281
gentle_ltw_scheduled,32,20,256,43,134,16.0,23.0,16.0,-0.07660000026226044,-0.07660000026226044,75.52989959716797,0.2950386703014374,0.21183663801136482,59.268497467041016,0.7843487858772278,0.10017266869544983,9139,8560,4964,377360
gentle_ltw_scheduled,32,20,256,43,135,17.0,23.0,17.0,-0.22949999570846558,-0.22949999570846558,75.58929443359375,0.2952706813812256,0.2248995724511589,59.31939697265625,0.784356951713562,0.09981358051300049,9183,8648,4987,377679
gentle_ltw_scheduled,32,20,256,43,136,17.0,23.0,17.0,0.0050999997183680534,0.0050999997183680534,75.67459869384766,0.2956039011478424,0.22464605420341793,59.47480010986328,0.7854949235916138,0.09953547269105911,9030,8716,5005,378216
gentle_ltw_scheduled,32,20,256,43,137,19.0,23.0,19.0,-0.27789998054504395,-0.27789998054504395,75.64619445800781,0.295492947101593,0.25116927739897277,59.47469711303711,0.7857836484909058,0.09934936463832855,8956,8624,4958,378065
gentle_ltw_scheduled,32,20,256,43,138,17.0,23.0,17.0,0.15789999067783356,0.15789999067783356,75.63690185546875,0.2954566478729248,0.22475801603408554,59.56549835205078,0.7870858907699585,0.09907624870538712,9148,8633,4904,377927
gentle_ltw_scheduled,32,20,256,43,139,15.0,23.0,15.0,-0.05719999969005585,-0.05719999969005585,75.65269470214844,0.29551833868026733,0.19827449714853343,59.62799835205078,0.7878080010414124,0.09883036464452744,9191,8680,4990,378008
gentle_ltw_scheduled,32,20,256,43,140,18.0,23.0,18.0,-0.26420000195503235,-0.26420000195503235,75.64419555664062,0.29548513889312744,0.2379561295819719,59.734798431396484,0.7893422842025757,0.09787565469741821,9221,8595,4867,377908
gentle_ltw_scheduled,32,20,256,43,141,15.0,23.0,15.0,-0.5661999583244324,-0.5661999583244324,75.65129852294922,0.2955128848552704,0.19827815639475999,59.7504997253418,0.7894842028617859,0.09738809615373611,9127,8698,5054,378042
gentle_ltw_scheduled,32,20,256,43,142,17.0,23.0,17.0,-0.13859999179840088,-0.13859999179840088,75.71499633789062,0.29576170444488525,0.22452619457491227,59.86139678955078,0.7903164029121399,0.09693588316440582,9000,8792,5089,378471
gentle_ltw_scheduled,32,20,256,43,143,20.0,23.0,20.0,1.0397999286651611,1.0397999286651611,75.8241958618164,0.29618826508522034,0.26376804623748884,59.989097595214844,0.7908391356468201,0.09667817503213882,9003,8665,4975,378952
gentle_ltw_scheduled,32,20,256,43,144,15.0,23.0,15.0,-0.2726999819278717,-0.2726999819278717,75.89109802246094,0.29644960165023804,0.19765164019053405,60.04929733276367,0.790920615196228,0.09615257382392883,9166,8761,5062,379253
gentle_ltw_scheduled,32,20,256,43,145,15.0,23.0,15.0,-0.2451999932527542,-0.2451999932527542,75.93319702148438,0.29661405086517334,0.19754205786641557,60.08709716796875,0.7910512685775757,0.09601066261529922,9159,8667,4918,379420
gentle_ltw_scheduled,32,20,256,43,146,17.0,23.0,17.0,-0.6563999652862549,-0.6563999652862549,76.11039733886719,0.29730623960494995,0.22335975890798082,60.273399353027344,0.791644275188446,0.09555017203092575,9210,8568,4905,380231
gentle_ltw_scheduled,32,20,256,43,147,17.0,23.0,17.0,-0.6829000115394592,-0.6829000115394592,76.27890014648438,0.2979644536972046,0.22286634924407092,60.44409942626953,0.7921346426010132,0.09544070065021515,9090,8599,4853,381149
gentle_ltw_scheduled,32,20,256,43,148,18.0,23.0,18.0,-0.6857999563217163,-0.6857999563217163,76.341796875,0.29821014404296875,0.23578171770665438,60.49009704589844,0.7920383810997009,0.09513647854328156,9101,8775,5069,381546
gentle_ltw_scheduled,32,20,256,43,149,19.0,23.0,19.0,-0.39729997515678406,-0.39729997515678406,76.38140106201172,0.2983648478984833,0.24875165597675386,60.5281982421875,0.7921347618103027,0.09487385302782059,8870,8576,4910,381760
gentle_ltw_scheduled,32,20,256,43,150,17.0,23.0,17.0,-0.3723999857902527,-0.3723999857902527,76.50959777832031,0.2988656163215637,0.22219434546311395,60.58749771118164,0.7915941476821899,0.09477993100881577,8982,8574,4850,382344
gentle_ltw_scheduled,32,20,256,43,151,18.0,23.0,18.0,0.21660000085830688,0.21660000085830688,76.30889892578125,0.298081636428833,0.23588336686009542,60.41129684448242,0.791347861289978,0.0950799211859703,9061,8690,4924,381359
gentle_ltw_scheduled,32,20,256,43,152,20.0,23.0,20.0,0.3423999845981598,0.3423999845981598,76.39519500732422,0.29841873049736023,0.26179656977225524,60.54509735107422,0.7922396063804626,0.09442194551229477,9059,8717,4958,381805
gentle_ltw_scheduled,32,20,256,43,153,16.0,23.0,16.0,-0.5619999766349792,-0.5619999766349792,76.44249725341797,0.29860350489616394,0.20930765706093665,60.5818977355957,0.7921918630599976,0.09428393095731735,8857,8796,4986,382182
gentle_ltw_scheduled,32,20,256,43,154,18.0,23.0,18.0,0.3684999942779541,0.3684999942779541,76.44249725341797,0.29860350489616394,0.23547111419355374,60.66529846191406,0.7932958006858826,0.09352962672710419,9006,8823,5101,382121
gentle_ltw_scheduled,32,20,256,43,155,18.0,23.0,18.0,-0.15079998970031738,-0.15079998970031738,76.60540008544922,0.299239844083786,0.23497038041602766,60.82979965209961,0.7937503457069397,0.0930117592215538,8981,8667,4891,382870
gentle_ltw_scheduled,32,20,256,43,156,18.0,23.0,18.0,0.29819998145103455,0.29819998145103455,76.64949798583984,0.2994121015071869,0.23483519752895582,60.92399978637695,0.7945218086242676,0.09255988895893097,9078,8711,5016,383064
gentle_ltw_scheduled,32,20,256,43,157,15.0,23.0,15.0,0.07669999450445175,0.07669999450445175,76.76110076904297,0.2998480498790741,0.19541147599135733,61.04570007324219,0.7949945330619812,0.0919821485877037,9084,8627,4963,383577
gentle_ltw_scheduled,32,20,256,43,158,15.0,23.0,15.0,0.2935999929904938,0.2935999929904938,76.88349914550781,0.3003261685371399,0.19510038131343854,61.2786979675293,0.7967441082000732,0.09097409248352051,9091,8612,4962,384178
gentle_ltw_scheduled,32,20,256,43,159,18.0,23.0,18.0,-0.11129999905824661,-0.11129999905824661,76.8936996459961,0.30036601424217224,0.23408939981908222,61.359798431396484,0.7977078557014465,0.09065785259008408,8921,8692,4984,384354
gentle_ltw_scheduled,32,20,256,43,160,18.0,23.0,18.0,0.09869999438524246,0.09869999438524246,77.00979614257812,0.3008195161819458,0.23373649719412695,61.50469970703125,0.7984686493873596,0.09014151245355606,9029,8793,5048,384931
gentle_ltw_scheduled,32,20,256,43,161,19.0,23.0,19.0,-0.45749998092651367,-0.45749998092651367,76.9939956665039,0.3007577955722809,0.24677248966656648,61.55229949951172,0.7993115186691284,0.08964699506759644,8884,8756,5021,384906
gentle_ltw_scheduled,32,20,256,43,162,18.0,23.0,18.0,-0.5315999984741211,-0.5315999984741211,77.14649963378906,0.3013535141944885,0.23332231644267964,61.69969940185547,0.7996931672096252,0.08986412733793259,9046,8769,4949,385594
gentle_ltw_scheduled,32,20,256,43,163,15.0,23.0,15.0,-0.027499999850988388,-0.027499999850988388,77.18769836425781,0.3015144467353821,0.19433148439293058,61.75230026245117,0.7999163866043091,0.08989738672971725,9038,8729,4995,385784
gentle_ltw_scheduled,32,20,256,43,164,16.0,23.0,16.0,-0.22280000150203705,-0.22280000150203705,77.34809875488281,0.302141010761261,0.2068570560564678,61.95759963989258,0.800931453704834,0.08920872211456299,9057,8798,5081,386611
gentle_ltw_scheduled,32,20,256,43,165,17.0,23.0,17.0,-0.13830000162124634,-0.13830000162124634,77.51249694824219,0.30278319120407104,0.21931947323734774,62.1177978515625,0.801300048828125,0.08856343477964401,8990,8899,4987,387517
gentle_ltw_scheduled,32,20,256,43,166,22.0,23.0,22.0,0.22659999132156372,0.22659999132156372,77.54349517822266,0.30290427803993225,0.2837117407390025,62.163700103759766,0.8015851378440857,0.08806155622005463,9118,8839,5128,387578
gentle_ltw_scheduled,32,20,256,43,167,18.0,23.0,18.0,-0.013199999928474426,-0.013199999928474426,77.510498046875,0.30277538299560547,0.23222660740890064,62.170799255371094,0.8020166754722595,0.08782733231782913,9065,8910,5089,387475
gentle_ltw_scheduled,32,20,256,43,168,19.0,23.0,19.0,-0.4259999990463257,-0.4259999990463257,77.52420043945312,0.30282890796661377,0.24508475924029835,62.24250030517578,0.8027565479278564,0.08748306334018707,8948,8842,5109,387568
gentle_ltw_scheduled,32,20,256,43,169,15.0,23.0,15.0,-0.4278999865055084,-0.4278999865055084,77.59629821777344,0.3031105399131775,0.19330819052608167,62.36229705810547,0.8035977482795715,0.08716056495904922,9035,8818,5037,387873
gentle_ltw_scheduled,32,20,256,43,170,17.0,23.0,17.0,0.12849999964237213,0.12849999964237213,77.4990005493164,0.3027304708957672,0.21935766757639755,62.357398986816406,0.8045639395713806,0.08688383549451828,9093,8749,4988,387323
gentle_ltw_scheduled,32,20,256,43,171,19.0,23.0,19.0,0.06019999831914902,0.06019999831914902,77.47090148925781,0.30262070894241333,0.24525337429608404,62.404197692871094,0.805479884147644,0.08638153970241547,9102,8761,5011,387184
gentle_ltw_scheduled,32,20,256,43,172,18.0,23.0,18.0,0.028299998492002487,0.028299998492002487,77.44869995117188,0.30253398418426514,0.23241190635024522,62.36750030517578,0.8052473664283752,0.08624771982431412,9120,8769,4986,387068
gentle_ltw_scheduled,32,20,256,43,173,16.0,23.0,16.0,-0.4099999964237213,-0.4099999964237213,77.36209869384766,0.3021956980228424,0.20681962188381564,62.294097900390625,0.805185854434967,0.08600708097219467,9104,8577,4919,386547
gentle_ltw_scheduled,32,20,256,43,174,16.0,23.0,16.0,-0.007499999832361937,-0.007499999832361937,77.29329681396484,0.30192694067955017,0.20700372036801548,62.245399475097656,0.8053207993507385,0.08578812330961227,9182,8767,4935,386259
gentle_ltw_scheduled,32,20,256,43,175,16.0,23.0,16.0,-0.12639999389648438,-0.12639999389648438,77.35979461669922,0.3021866977214813,0.20682578178078787,62.30659866333008,0.8054172396659851,0.08574221283197403,8834,8824,4945,386794
gentle_ltw_scheduled,32,20,256,43,176,16.0,23.0,16.0,0.0210999995470047,0.0210999995470047,77.50159454345703,0.30274060368537903,0.20644736529941213,62.46139907836914,0.8059899806976318,0.08524107187986374,9011,8635,4942,387320
gentle_ltw_scheduled,32,20,256,43,177,19.0,23.0,19.0,-0.17409999668598175,-0.17409999668598175,77.6209945678711,0.30320701003074646,0.244779136183144,62.650299072265625,0.8072255849838257,0.08436781167984009,9098,8628,4888,387870
gentle_ltw_scheduled,32,20,256,43,178,17.0,23.0,17.0,-0.11989999562501907,-0.11989999562501907,77.60499572753906,0.30314451456069946,0.2190580624433608,62.65149688720703,0.8074333667755127,0.08414073288440704,8919,8593,4866,387862
gentle_ltw_scheduled,32,20,256,43,179,17.0,23.0,17.0,-0.3385999798774719,-0.3385999798774719,77.71319580078125,0.30356717109680176,0.2187530679291547,62.7245979309082,0.8072872757911682,0.08405311405658722,8885,8685,4887,388466
gentle_ltw_scheduled,32,20,256,43,180,18.0,23.0,18.0,-0.525600016117096,-0.525600016117096,77.79509735107422,0.30388709902763367,0.23137704833467182,62.75729751586914,0.8068599700927734,0.08384684473276138,9053,8526,4853,388712
gentle_ltw_scheduled,32,20,256,43,181,16.0,23.0,16.0,-0.23259998857975006,-0.23259998857975006,77.91949462890625,0.30437302589416504,0.20534014082355698,62.89139938354492,0.8072709441184998,0.08368019759654999,9044,8745,4994,389448
gentle_ltw_scheduled,32,20,256,43,182,17.0,23.0,17.0,-0.2303999960422516,-0.2303999960422516,77.91809844970703,0.3043675720691681,0.21817780898455588,62.834598541259766,0.8065437078475952,0.08376063406467438,9100,8897,5120,389489
gentle_ltw_scheduled,32,20,256,43,183,17.0,23.0,17.0,-0.08289999514818192,-0.08289999514818192,77.74109649658203,0.30367615818977356,0.2186745590956184,62.72429656982422,0.8069567084312439,0.08330807834863663,8871,8794,4925,388667
gentle_ltw_scheduled,32,20,256,43,184,16.0,23.0,16.0,-0.21149998903274536,-0.21149998903274536,77.81330108642578,0.3039582073688507,0.20562037308029252,62.7349967956543,0.806318998336792,0.08373697847127914,9172,8709,4945,388835
gentle_ltw_scheduled,32,20,256,43,185,16.0,23.0,16.0,-0.211899995803833,-0.211899995803833,77.76069641113281,0.30375272035598755,0.20575947411023082,62.7255973815918,0.8067530393600464,0.0837736651301384,9085,8742,4971,388632
gentle_ltw_scheduled,32,20,256,43,186,17.0,23.0,17.0,-0.03179999813437462,-0.03179999813437462,77.73279571533203,0.30364373326301575,0.218697910496572,62.69369888305664,0.8065836429595947,0.0836501494050026,8869,8787,4906,388623
gentle_ltw_scheduled,32,20,256,43,187,17.0,23.0,17.0,0.44599997997283936,0.44599997997283936,77.61909484863281,0.3031995892524719,0.2190182716398868,62.59519958496094,0.8064673542976379,0.0835142731666565,9077,8708,4846,387911
gentle_ltw_scheduled,32,20,256,43,188,17.0,23.0,17.0,-0.04169999808073044,-0.04169999808073044,77.64229583740234,0.3032902181148529,0.21895282483147094,62.619998931884766,0.8065605163574219,0.08359363675117493,8890,8711,4966,388122
gentle_ltw_scheduled,32,20,256,43,189,18.0,23.0,18.0,0.3942999839782715,0.3942999839782715,77.69390106201172,0.3034918010234833,0.23167841688928997,62.65229797363281,0.8064165115356445,0.0835874080657959,9072,8711,4954,388289
gentle_ltw_scheduled,32,20,256,43,190,17.0,23.0,17.0,0.0009999999310821295,0.0009999999310821295,77.80419921875,0.3039226531982422,0.21849720414451843,62.8235969543457,0.8074220418930054,0.08315619081258774,8997,8797,4943,388921
gentle_ltw_scheduled,32,20,256,43,191,19.0,23.0,19.0,-0.17149999737739563,-0.17149999737739563,77.9655990600586,0.3045531213283539,0.24369722325052473,62.96209716796875,0.8074517846107483,0.08312316983938217,9188,8892,4955,389680
gentle_ltw_scheduled,32,20,256,43,192,20.0,23.0,20.0,-0.0778999999165535,-0.0778999999165535,77.99829864501953,0.30468085408210754,0.25641584941515994,63.03849792480469,0.8080935478210449,0.0824379026889801,9066,8797,4973,389857
gentle_ltw_scheduled,32,20,256,43,193,16.0,23.0,16.0,-0.42319998145103455,-0.42319998145103455,78.03829956054688,0.30483710765838623,0.20502753250775568,63.1802978515625,0.8094593286514282,0.08167707920074463,9043,8718,4947,390029
gentle_ltw_scheduled,32,20,256,43,194,16.0,23.0,16.0,-0.17299999296665192,-0.17299999296665192,78.1167984008789,0.3051437437534332,0.20482150225731705,63.32129669189453,0.8105132579803467,0.08090513199567795,8987,8735,4935,390458
